Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/18,6,表,0,1,0,FALSE,TRUE,FALSE,中本伸太朗,右,南　早羽己,左,スライダー,,4,0,インプレー,FALSE,,犠打,ゴロ,三,1,0,,
2025/5/18,6,表,0,0,1,FALSE,FALSE,TRUE,永田陽大,右,岸田脩汰,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,0,1,1,FALSE,FALSE,TRUE,永田陽大,右,岸田脩汰,右,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,中,1,0,,R4
2025/5/18,6,表,0,0,2,FALSE,FALSE,TRUE,永田陽大,右,新田恭也,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,0,2,FALSE,FALSE,TRUE,永田陽大,右,新田恭也,左,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/18,6,表,1,1,2,FALSE,FALSE,TRUE,永田陽大,右,新田恭也,左,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/5/18,6,表,1,2,2,FALSE,FALSE,TRUE,永田陽大,右,新田恭也,左,フォーク,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,2,2,2,FALSE,FALSE,TRUE,永田陽大,右,新田恭也,左,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,2,2,2,FALSE,FALSE,TRUE,永田陽大,右,新田恭也,左,スライダー,,2,0,インプレー,FALSE,,二塁打,ライナー,右,0,1,,W5
2025/5/18,6,表,0,0,2,FALSE,TRUE,FALSE,永田陽大,右,山川悟輝,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,0,2,FALSE,TRUE,FALSE,永田陽大,右,山川悟輝,左,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/18,6,表,1,1,2,FALSE,TRUE,FALSE,永田陽大,右,山川悟輝,左,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,左,1,0,,C6
2025/5/18,6,裏,0,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,髙松紳志,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,1,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,髙松紳志,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,髙松紳志,左,ストレート,,7,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,3,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,髙松紳志,左,ストレート,,14,0,ボール,FALSE,四球,,,,0,0,,
2025/5/18,6,裏,0,0,0,TRUE,FALSE,FALSE,宮本侑茉,右,伊藤航太,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/18,6,裏,0,1,0,TRUE,FALSE,FALSE,宮本侑茉,右,伊藤航太,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,1,1,0,TRUE,FALSE,FALSE,宮本侑茉,右,伊藤航太,左,ストレート,,2,0,インプレー,FALSE,,凡打,ゴロ,一,1,0,,X2
2025/5/18,6,裏,0,0,1,FALSE,TRUE,FALSE,宮本侑茉,右,山田久敬,左,スライダー,,5,0,見送,FALSE,,,,,0,0,,
2025/5/18,6,裏,0,1,1,FALSE,TRUE,FALSE,宮本侑茉,右,山田久敬,左,フォーク,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,1,1,1,FALSE,TRUE,FALSE,宮本侑茉,右,山田久敬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,1,1,FALSE,TRUE,FALSE,宮本侑茉,右,山田久敬,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/18,6,裏,2,2,1,FALSE,TRUE,FALSE,宮本侑茉,右,山田久敬,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,6,裏,3,2,1,FALSE,TRUE,FALSE,宮本侑茉,右,山田久敬,左,スライダー,,14,0,空振,FALSE,空三振,,,,1,0,,
2025/5/18,6,裏,0,0,2,FALSE,TRUE,FALSE,宮本侑茉,右,野口恭平,左,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/18,6,裏,0,1,2,FALSE,TRUE,FALSE,宮本侑茉,右,野口恭平,左,ストレート,,4,0,インプレー,FALSE,,凡打,フライ,左,1,0,,G6
2025/5/18,7,表,0,0,0,FALSE,FALSE,FALSE,向嶋大輔,右,駒田隼大,左,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,表,0,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,駒田隼大,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,1,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,駒田隼大,左,ストレート,,8,0,インプレー,FALSE,,凡打,フライ,中,1,0,,K5
2025/5/18,7,表,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,古俣　秀,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,1,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,古俣　秀,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/18,7,表,1,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,古俣　秀,右,ストレート,,4,0,インプレー,FALSE,,凡打,ライナー,遊,1,0,,H3
2025/5/18,7,表,0,0,2,FALSE,FALSE,FALSE,向嶋大輔,右,今岡歩夢,左,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,7,表,1,0,2,FALSE,FALSE,FALSE,向嶋大輔,右,今岡歩夢,左,ストレート,,4,0,空振,FALSE,,,,,0,0,,
2025/5/18,7,表,1,1,2,FALSE,FALSE,FALSE,向嶋大輔,右,今岡歩夢,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,表,1,2,2,FALSE,FALSE,FALSE,向嶋大輔,右,今岡歩夢,左,ストレート,,4,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E3
2025/5/18,7,裏,0,0,0,FALSE,FALSE,FALSE,大槇優斗,右,細川叶人,右,カーブ,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,0,1,0,FALSE,FALSE,FALSE,大槇優斗,右,細川叶人,右,カーブ,,6,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C3
2025/5/18,7,裏,0,0,1,FALSE,FALSE,FALSE,大槇優斗,右,辻本匡登,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,0,1,1,FALSE,FALSE,FALSE,大槇優斗,右,辻本匡登,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,1,1,FALSE,FALSE,FALSE,大槇優斗,右,辻本匡登,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,2,1,FALSE,FALSE,FALSE,大槇優斗,右,辻本匡登,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,2,1,FALSE,FALSE,FALSE,大槇優斗,右,辻本匡登,右,カーブ,,8,0,空振,FALSE,空三振,,,,1,0,,
2025/5/18,7,裏,0,0,2,FALSE,FALSE,FALSE,大槇優斗,右,渡部千博,左,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,0,2,FALSE,FALSE,FALSE,大槇優斗,右,渡部千博,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/18,7,裏,1,1,2,FALSE,FALSE,FALSE,大槇優斗,右,渡部千博,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,7,裏,2,1,2,FALSE,FALSE,FALSE,大槇優斗,右,渡部千博,左,ストレート,,8,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,S3
2025/5/18,8,表,0,0,0,FALSE,FALSE,FALSE,向嶋大輔,右,三島袈夢,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,三島袈夢,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,三島袈夢,左,ストレート,,4,0,空振,FALSE,,,,,0,0,,
2025/5/18,8,表,1,2,0,FALSE,FALSE,FALSE,向嶋大輔,右,三島袈夢,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,2,2,0,FALSE,FALSE,FALSE,向嶋大輔,右,三島袈夢,左,ストレート,,1,0,インプレー,FALSE,,凡打,フライ,左,1,0,,G4
2025/5/18,8,表,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,角尾頼尊,右,カーブ,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,角尾頼尊,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,角尾頼尊,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,2,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,角尾頼尊,右,カーブ,,3,0,インプレー,FALSE,,単打,ライナー,左,0,0,,E5
2025/5/18,8,表,0,0,1,TRUE,FALSE,FALSE,向嶋大輔,右,南　早羽己,左,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,1,TRUE,FALSE,FALSE,向嶋大輔,右,南　早羽己,左,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,表,0,2,1,TRUE,FALSE,FALSE,向嶋大輔,右,南　早羽己,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,2,1,TRUE,FALSE,FALSE,向嶋大輔,右,南　早羽己,左,スライダー,,13,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,2,1,TRUE,FALSE,FALSE,向嶋大輔,右,南　早羽己,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,2,2,1,TRUE,FALSE,FALSE,向嶋大輔,右,南　早羽己,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,3,2,1,TRUE,FALSE,FALSE,向嶋大輔,右,南　早羽己,左,ストレート,,11,0,ボール,FALSE,四球,,,,0,0,,
2025/5/18,8,表,0,0,1,TRUE,TRUE,FALSE,向嶋大輔,右,岸田脩汰,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,1,TRUE,TRUE,FALSE,向嶋大輔,右,岸田脩汰,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,1,1,TRUE,TRUE,FALSE,向嶋大輔,右,岸田脩汰,右,スライダー,,8,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,2,1,TRUE,TRUE,FALSE,向嶋大輔,右,岸田脩汰,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,2,1,TRUE,TRUE,FALSE,向嶋大輔,右,岸田脩汰,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,2,2,1,TRUE,TRUE,FALSE,向嶋大輔,右,岸田脩汰,右,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,右,1,0,,Y4
2025/5/18,8,表,0,0,2,TRUE,TRUE,FALSE,向嶋大輔,右,新田恭也,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/5/18,8,表,0,1,2,TRUE,TRUE,FALSE,向嶋大輔,右,新田恭也,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,1,2,TRUE,TRUE,FALSE,向嶋大輔,右,新田恭也,左,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,表,1,2,2,TRUE,TRUE,FALSE,向嶋大輔,右,新田恭也,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,2,2,2,TRUE,TRUE,FALSE,向嶋大輔,右,新田恭也,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,表,3,2,2,TRUE,TRUE,FALSE,向嶋大輔,右,新田恭也,左,ストレート,,4,0,空振,FALSE,空三振,,,,1,0,,
2025/5/18,8,裏,0,0,0,FALSE,FALSE,FALSE,大槇優斗,右,池邉由伸,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,0,0,FALSE,FALSE,FALSE,大槇優斗,右,池邉由伸,左,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,1,0,FALSE,FALSE,FALSE,大槇優斗,右,池邉由伸,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,2,1,0,FALSE,FALSE,FALSE,大槇優斗,右,池邉由伸,左,ストレート,,1,0,インプレー,FALSE,,単打,フライ,遊,0,0,,D4
2025/5/18,8,裏,0,0,0,FALSE,FALSE,FALSE,大槇優斗,右,佐藤隼太,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,1,0,TRUE,FALSE,FALSE,大槇優斗,右,佐藤隼太,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,1,0,TRUE,FALSE,FALSE,大槇優斗,右,佐藤隼太,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,裏,1,2,0,TRUE,FALSE,FALSE,大槇優斗,右,佐藤隼太,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,8,裏,2,2,0,TRUE,FALSE,FALSE,大槇優斗,右,佐藤隼太,右,スライダー,,6,0,空振,FALSE,空三振,,,,2,0,,
2025/5/18,8,裏,0,0,2,FALSE,FALSE,FALSE,大槇優斗,右,髙松紳志,左,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,1,2,FALSE,FALSE,FALSE,大槇優斗,右,髙松紳志,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,2,2,FALSE,FALSE,FALSE,大槇優斗,右,髙松紳志,左,カーブ,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/18,8,裏,0,2,2,FALSE,FALSE,FALSE,大槇優斗,右,髙松紳志,左,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,捕,1,0,,
2025/5/18,9,表,0,0,0,FALSE,FALSE,FALSE,斉藤　夢,右,山川悟輝,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,0,0,FALSE,FALSE,FALSE,斉藤　夢,右,山川悟輝,左,ストレート,,2,0,見送,FALSE,,,,,0,0,,
2025/5/18,9,表,1,1,0,FALSE,FALSE,FALSE,斉藤　夢,右,山川悟輝,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,2,0,FALSE,FALSE,FALSE,斉藤　夢,右,山川悟輝,左,スライダー,,0,0,死球,FALSE,,,,,0,0,,
2025/5/18,9,表,0,0,0,TRUE,FALSE,FALSE,斉藤　夢,右,駒田隼大,左,ストレート,,2,0,インプレー,FALSE,,凡打,ゴロ,捕,1,0,,
2025/5/18,9,表,0,0,1,TRUE,FALSE,FALSE,斉藤　夢,右,古俣　秀,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,0,1,TRUE,FALSE,FALSE,斉藤　夢,右,古俣　秀,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,表,2,0,1,TRUE,FALSE,FALSE,斉藤　夢,右,古俣　秀,右,ストレート,,2,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/18,9,表,0,0,2,FALSE,TRUE,FALSE,斉藤　夢,右,今岡歩夢,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,表,0,0,2,FALSE,TRUE,FALSE,斉藤　夢,右,今岡歩夢,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,0,2,FALSE,TRUE,FALSE,斉藤　夢,右,今岡歩夢,左,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,中,1,0,,O5
2025/5/18,9,表,1,0,2,FALSE,TRUE,FALSE,斉藤　夢,右,三島袈夢,左,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/18,9,表,1,1,2,FALSE,TRUE,FALSE,斉藤　夢,右,三島袈夢,左,スライダー,,4,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,
2025/5/18,9,裏,0,0,0,FALSE,FALSE,FALSE,大槇優斗,右,伊藤航太,左,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,裏,1,1,0,FALSE,FALSE,FALSE,大槇優斗,右,伊藤航太,左,スライダー,,2,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/5/18,9,裏,0,0,1,FALSE,FALSE,FALSE,大槇優斗,右,山田久敬,左,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,裏,1,0,1,FALSE,FALSE,FALSE,大槇優斗,右,山田久敬,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,裏,2,0,1,FALSE,FALSE,FALSE,大槇優斗,右,山田久敬,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/5/18,9,裏,2,1,1,FALSE,FALSE,FALSE,大槇優斗,右,山田久敬,左,ストレート,,2,0,インプレー,FALSE,,凡打,フライ,左,1,0,,F6
2025/5/18,9,裏,0,0,2,FALSE,FALSE,FALSE,大槇優斗,右,野口恭平,左,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,裏,1,0,2,FALSE,FALSE,FALSE,大槇優斗,右,野口恭平,左,カーブ,,5,0,インプレー,FALSE,,失策,ゴロ,一,0,0,,V2
2025/5/18,9,裏,0,0,2,FALSE,FALSE,FALSE,大槇優斗,右,小谷真斗,左,カーブ,,6,0,空振,FALSE,,,,,0,0,,
2025/5/18,9,裏,0,1,2,FALSE,FALSE,FALSE,大槇優斗,右,小谷真斗,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,9,裏,1,1,2,TRUE,FALSE,FALSE,大槇優斗,右,小谷真斗,左,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/18,9,裏,1,2,2,TRUE,FALSE,FALSE,大槇優斗,右,小谷真斗,左,フォーク,,13,0,空振,FALSE,空三振,,,,1,0,,
2025/5/18,1,表,0,0,0,FALSE,FALSE,FALSE,斉藤　夢,右,今岡歩夢,左,,,0,0,インプレー,FALSE,,凡打,フライ,左,1,0,,D7
