Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/20,5,表,2,1,0,TRUE,FALSE,FALSE,吉岡蓮斗,左,角尾頼尊,右,ストレート,,9,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,F3
2025/4/20,5,表,0,0,1,TRUE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/20,5,表,1,0,1,TRUE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/4/20,5,表,1,1,1,TRUE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/4/20,5,表,1,2,1,TRUE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,スライダー,,1,0,インプレー,FALSE,,単打,フライ,右,0,0,,X6
2025/4/20,5,表,0,0,1,TRUE,FALSE,TRUE,吉岡蓮斗,左,岸田脩汰,右,ストレート,,9,3,インプレー,FALSE,,併殺,ゴロ,二,2,0,,T3
2025/4/20,5,裏,0,0,0,FALSE,FALSE,FALSE,大槇優斗,右,植松健太,左,ストレート,,4,0,インプレー,FALSE,,凡打,フライ,左,1,0,,B5
2025/4/20,5,裏,0,0,1,FALSE,FALSE,FALSE,大槇優斗,右,加藤遥人,右,,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,0,1,FALSE,FALSE,FALSE,大槇優斗,右,加藤遥人,右,スライダー,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,1,1,FALSE,FALSE,FALSE,大槇優斗,右,加藤遥人,右,ストレート,,2,1,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/4/20,5,裏,0,0,2,FALSE,FALSE,FALSE,大槇優斗,右,唐澤　旬,左,ストレート,,5,1,空振,FALSE,,,,,0,0,,
2025/4/20,5,裏,0,1,2,FALSE,FALSE,FALSE,大槇優斗,右,唐澤　旬,左,カーブ,,6,0,インプレー,FALSE,,単打,ゴロ,一,0,0,,W3
2025/4/20,5,裏,0,0,2,TRUE,FALSE,FALSE,大槇優斗,右,亀澤祐貴,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,0,2,TRUE,FALSE,FALSE,大槇優斗,右,亀澤祐貴,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/20,5,裏,2,0,2,TRUE,FALSE,FALSE,大槇優斗,右,亀澤祐貴,右,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/4/20,5,裏,2,1,2,TRUE,FALSE,FALSE,大槇優斗,右,亀澤祐貴,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/20,5,裏,3,1,2,TRUE,FALSE,FALSE,大槇優斗,右,亀澤祐貴,右,スライダー,,11,1,ボール,FALSE,四球,,,,0,0,,
2025/4/20,5,裏,0,0,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,0,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,スライダー,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,1,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,スライダー,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,2,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,2,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/4/20,5,裏,1,2,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/4/20,5,裏,2,2,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,ストレート,,9,1,ファール,FALSE,,,,,0,0,,
2025/4/20,5,裏,2,2,2,TRUE,TRUE,FALSE,大槇優斗,右,久保田大成,右,カーブ,,14,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/4/20,6,表,0,0,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,後藤耀介,右,カーブ,,11,1,死球,FALSE,,,,,0,0,,
2025/4/20,6,表,0,0,0,TRUE,FALSE,FALSE,吉岡蓮斗,左,古俣　秀,右,ストレート,,3,3,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/4/20,6,表,0,0,1,FALSE,TRUE,FALSE,吉岡蓮斗,左,新田恭也,左,ストレート,,0,3,見送,FALSE,,,,,0,0,,
2025/4/20,6,表,0,1,1,FALSE,TRUE,FALSE,吉岡蓮斗,左,新田恭也,左,スライダー,,8,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/4/20,6,表,0,0,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,三島袈夢,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/20,6,表,1,0,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,三島袈夢,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/20,6,表,2,0,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,三島袈夢,左,ストレート,,5,3,見送,FALSE,,,,,0,0,,
2025/4/20,6,表,2,1,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,三島袈夢,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/20,6,表,3,1,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,三島袈夢,左,ストレート,,2,3,ファール,FALSE,,,,,0,0,,
2025/4/20,6,表,3,2,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,三島袈夢,左,ストレート,,7,3,インプレー,FALSE,,単打,ゴロ,中,0,1,,K3
2025/4/20,6,表,0,0,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,川合錬磨,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/20,6,表,0,0,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,川合錬磨,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/4/20,6,表,1,0,2,FALSE,TRUE,FALSE,吉岡蓮斗,左,川合錬磨,右,カーブ,,9,3,見送,FALSE,,,,,0,0,,
2025/4/20,6,表,1,1,2,FALSE,TRUE,FALSE,吉岡蓮斗,左,川合錬磨,右,カーブ,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/20,6,表,2,1,2,FALSE,TRUE,FALSE,吉岡蓮斗,左,川合錬磨,右,ストレート,,11,2,ボール,FALSE,,,,,0,0,,
2025/4/20,6,表,3,1,2,FALSE,TRUE,FALSE,吉岡蓮斗,左,川合錬磨,右,カーブ,,13,3,空振,FALSE,,,,,0,0,,
2025/4/20,6,表,3,2,2,FALSE,TRUE,FALSE,吉岡蓮斗,左,川合錬磨,右,スライダー,,13,3,空振,FALSE,空三振,,,,1,0,,
2025/4/20,6,裏,0,0,0,FALSE,FALSE,FALSE,大槇優斗,右,櫻井伯斗,右,スライダー,,5,1,見送,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,1,0,FALSE,FALSE,FALSE,大槇優斗,右,櫻井伯斗,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,2,0,FALSE,FALSE,FALSE,大槇優斗,右,櫻井伯斗,右,スライダー,,9,1,ファール,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,2,0,FALSE,FALSE,FALSE,大槇優斗,右,櫻井伯斗,右,カーブ,,11,1,ファール,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,2,0,FALSE,FALSE,FALSE,大槇優斗,右,櫻井伯斗,右,ストレート,,11,1,空振,FALSE,空三振,,,,1,0,,
2025/4/20,6,裏,0,0,1,FALSE,FALSE,FALSE,大槇優斗,右,黒田佑月,左,スライダー,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/20,6,裏,1,0,1,FALSE,FALSE,FALSE,大槇優斗,右,黒田佑月,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/4/20,6,裏,2,0,1,FALSE,FALSE,FALSE,大槇優斗,右,黒田佑月,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/4/20,6,裏,2,1,1,FALSE,FALSE,FALSE,大槇優斗,右,黒田佑月,左,ストレート,,4,0,インプレー,FALSE,,単打,ゴロ,遊,0,0,,E3
2025/4/20,6,裏,0,0,1,TRUE,FALSE,FALSE,大槇優斗,右,中村康太,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,1,1,TRUE,FALSE,FALSE,大槇優斗,右,中村康太,右,スライダー,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,2,1,TRUE,FALSE,FALSE,大槇優斗,右,中村康太,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/20,6,裏,1,2,1,TRUE,FALSE,FALSE,大槇優斗,右,中村康太,右,スライダー,,3,1,インプレー,FALSE,,凡打,フライ,二,1,0,,T4
2025/4/20,6,裏,0,0,2,TRUE,FALSE,FALSE,大槇優斗,右,西尾優翔,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,1,2,TRUE,FALSE,FALSE,大槇優斗,右,西尾優翔,左,,,0,3,ファール,FALSE,,,,,0,0,,
2025/4/20,6,裏,0,2,2,TRUE,FALSE,FALSE,大槇優斗,右,西尾優翔,左,チェンジ,,14,0,ボール,FALSE,,,,,0,0,,
2025/4/20,6,裏,1,2,2,TRUE,FALSE,FALSE,大槇優斗,右,西尾優翔,左,チェンジ,,8,0,ファール,FALSE,,,,,0,0,,
2025/4/20,6,裏,1,2,2,TRUE,FALSE,FALSE,大槇優斗,右,西尾優翔,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/4/20,6,裏,2,2,2,TRUE,FALSE,FALSE,大槇優斗,右,西尾優翔,左,スライダー,,2,1,インプレー,FALSE,,凡打,ゴロ,投,1,0,,O2
2025/4/20,7,表,0,0,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,南　早羽己,左,カーブ,,11,2,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,1,0,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,南　早羽己,左,カーブ,,8,2,見送,FALSE,,,,,0,0,,
2025/4/20,7,表,1,1,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,南　早羽己,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,2,1,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,南　早羽己,左,スライダー,,1,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/4/20,7,表,0,0,1,FALSE,FALSE,FALSE,吉岡蓮斗,左,角尾頼尊,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,1,0,1,FALSE,FALSE,FALSE,吉岡蓮斗,左,角尾頼尊,右,ストレート,,13,2,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,2,0,1,FALSE,FALSE,FALSE,吉岡蓮斗,左,角尾頼尊,右,ストレート,,4,2,インプレー,FALSE,,凡打,フライ,中,1,0,,K7
2025/4/20,7,表,0,0,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,1,0,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/4/20,7,表,1,1,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/20,7,表,1,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,2,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,今岡歩夢,左,スライダー,,13,0,インプレー,FALSE,,失策,ゴロ,三,0,0,,E2
2025/4/20,7,表,0,0,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/20,7,表,0,1,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,,,0,3,牽制,FALSE,,,,,0,0,,
2025/4/20,7,表,0,1,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,スライダー,,3,0,ファール,FALSE,,,,,0,0,,
2025/4/20,7,表,0,2,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,1,2,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,カーブ,,12,2,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,2,2,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,カーブ,,11,2,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,3,2,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/20,7,表,3,2,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,岸田脩汰,右,ストレート,,5,0,インプレー,FALSE,,失策,ゴロ,遊,0,0,,J3
2025/4/20,7,表,0,0,2,TRUE,TRUE,FALSE,吉岡蓮斗,左,後藤耀介,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/4/20,7,表,0,1,2,TRUE,TRUE,FALSE,吉岡蓮斗,左,後藤耀介,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,1,1,2,TRUE,TRUE,FALSE,吉岡蓮斗,左,後藤耀介,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,2,1,2,TRUE,TRUE,FALSE,吉岡蓮斗,左,後藤耀介,右,ストレート,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/20,7,表,3,1,2,TRUE,TRUE,FALSE,吉岡蓮斗,左,後藤耀介,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/4/20,7,表,3,2,2,TRUE,TRUE,FALSE,吉岡蓮斗,左,後藤耀介,右,ストレート,,1,3,見送,FALSE,見三振,,,,1,0,,
2025/4/20,7,裏,0,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,植松健太,左,スライダー,,7,0,見送,FALSE,,,,,0,0,,
2025/4/20,7,裏,0,1,0,FALSE,FALSE,FALSE,宮本侑茉,右,植松健太,左,スライダー,,4,2,見送,FALSE,,,,,0,0,,
2025/4/20,7,裏,0,2,0,FALSE,FALSE,FALSE,宮本侑茉,右,植松健太,左,ストレート,,7,3,空振,FALSE,空三振,,,,1,0,,
2025/4/20,7,裏,0,0,1,FALSE,FALSE,FALSE,宮本侑茉,右,加藤遥人,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,裏,1,0,1,FALSE,FALSE,FALSE,宮本侑茉,右,加藤遥人,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,裏,2,0,1,FALSE,FALSE,FALSE,宮本侑茉,右,加藤遥人,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,裏,3,0,1,FALSE,FALSE,FALSE,宮本侑茉,右,加藤遥人,右,スライダー,,4,1,見送,FALSE,,,,,0,0,,
2025/4/20,7,裏,3,1,1,FALSE,FALSE,FALSE,宮本侑茉,右,加藤遥人,右,スライダー,,1,1,インプレー,FALSE,,凡打,フライ,左,1,0,,F6
2025/4/20,7,裏,0,0,2,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,裏,1,0,2,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,7,裏,2,0,2,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,スライダー,,7,1,見送,FALSE,,,,,0,0,,
2025/4/20,7,裏,2,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/20,7,裏,2,2,2,FALSE,FALSE,FALSE,宮本侑茉,右,唐澤　旬,左,スライダー,,8,1,見送,FALSE,見三振,,,,1,0,,
2025/4/20,8,表,0,0,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/4/20,8,表,1,0,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/20,8,表,2,0,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/4/20,8,表,2,1,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/4/20,8,表,3,1,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,ストレート,,11,0,ファール,FALSE,,,,,0,0,,
2025/4/20,8,表,3,2,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,ストレート,,2,3,ファール,FALSE,,,,,0,0,,
2025/4/20,8,表,3,2,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,カーブ,,12,0,ファール,FALSE,,,,,0,0,,
2025/4/20,8,表,3,2,0,FALSE,FALSE,FALSE,吉岡蓮斗,左,眞木佳唯斗,右,ストレート,,5,1,インプレー,FALSE,,単打,ライナー,左,0,0,,E4
2025/4/20,8,表,0,0,0,TRUE,FALSE,FALSE,吉岡蓮斗,左,新田恭也,左,ストレート,,5,0,インプレー,FALSE,,併殺,ゴロ,投,2,0,,N2
2025/4/20,8,表,0,0,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,ストレート,,2,0,見送,FALSE,,,,,0,0,,
2025/4/20,8,表,0,1,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,カーブ,,3,0,見送,FALSE,,,,,0,0,,
2025/4/20,8,表,0,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,スライダー,,13,0,ボール,FALSE,,,,,0,0,,
2025/4/20,8,表,1,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,スライダー,,2,3,ファール,FALSE,,,,,0,0,,
2025/4/20,8,表,1,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,スライダー,,7,3,ファール,FALSE,,,,,0,0,,
2025/4/20,8,表,1,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/20,8,表,2,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,ストレート,,12,3,ボール,FALSE,,,,,0,0,,
2025/4/20,8,表,3,2,2,FALSE,FALSE,FALSE,吉岡蓮斗,左,三島袈夢,左,ストレート,,13,3,ボール,FALSE,四球,,,,0,0,,
2025/4/20,8,表,0,0,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,川合錬磨,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/4/20,8,表,0,1,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,川合錬磨,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/20,8,表,0,1,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,川合錬磨,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/20,8,表,0,1,2,TRUE,FALSE,FALSE,吉岡蓮斗,左,川合錬磨,右,ストレート,,3,1,インプレー,FALSE,,三塁打,ライナー,中,0,1,,R6
2025/4/20,8,表,0,0,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,南　早羽己,左,カーブ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/20,8,表,1,0,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,南　早羽己,左,ストレート,,3,0,見送,FALSE,,,,,0,0,,
2025/4/20,8,表,1,1,2,FALSE,FALSE,TRUE,吉岡蓮斗,左,南　早羽己,左,ストレート,,11,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,S3
2025/4/20,8,裏,0,0,0,FALSE,FALSE,FALSE,笹川和真,右,亀澤祐貴,右,ストレート,,8,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,M3
2025/4/20,8,裏,0,0,0,TRUE,FALSE,FALSE,笹川和真,右,久保田大成,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/20,8,裏,0,0,0,TRUE,FALSE,FALSE,笹川和真,右,久保田大成,右,カーブ,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,0,0,TRUE,FALSE,FALSE,笹川和真,右,久保田大成,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,1,0,TRUE,FALSE,FALSE,笹川和真,右,久保田大成,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,2,1,0,TRUE,FALSE,FALSE,笹川和真,右,久保田大成,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,3,1,0,TRUE,FALSE,FALSE,笹川和真,右,久保田大成,右,スライダー,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/20,8,裏,3,2,0,TRUE,FALSE,FALSE,笹川和真,右,久保田大成,右,スライダー,,14,1,ボール,FALSE,四球,,,,0,0,,
2025/4/20,8,裏,0,0,0,TRUE,TRUE,FALSE,笹川和真,右,櫻井伯斗,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,0,0,TRUE,TRUE,FALSE,笹川和真,右,櫻井伯斗,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,2,0,0,TRUE,TRUE,FALSE,笹川和真,右,櫻井伯斗,右,ストレート,,4,1,インプレー,FALSE,,単打,フライ,左,0,0,,G7
2025/4/20,8,裏,0,0,0,TRUE,TRUE,TRUE,松村到真,左,黒田佑月,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,0,0,TRUE,TRUE,TRUE,松村到真,左,黒田佑月,左,ストレート,,14,1,空振,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,1,0,TRUE,TRUE,TRUE,松村到真,左,黒田佑月,左,スライダー,,3,1,見送,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,2,0,TRUE,TRUE,TRUE,松村到真,左,黒田佑月,左,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,2,2,0,TRUE,TRUE,TRUE,松村到真,左,黒田佑月,左,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/20,8,裏,2,2,0,TRUE,TRUE,TRUE,松村到真,左,黒田佑月,左,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,左,1,0,,
2025/4/20,8,裏,0,0,1,TRUE,TRUE,TRUE,松村到真,左,中村康太,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,0,1,TRUE,TRUE,TRUE,松村到真,左,中村康太,右,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,1,1,TRUE,TRUE,TRUE,松村到真,左,中村康太,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,2,1,TRUE,TRUE,TRUE,松村到真,左,中村康太,右,スライダー,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/4/20,8,裏,0,0,2,TRUE,TRUE,TRUE,松村到真,左,藤田海輝,右,スライダー,,5,0,ファール,FALSE,,,,,0,0,,
2025/4/20,8,裏,0,1,2,TRUE,TRUE,TRUE,松村到真,左,藤田海輝,右,スライダー,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,1,2,TRUE,TRUE,TRUE,松村到真,左,藤田海輝,右,ストレート,,3,1,空振,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,2,2,TRUE,TRUE,TRUE,松村到真,左,藤田海輝,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,2,2,TRUE,TRUE,TRUE,松村到真,左,藤田海輝,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,2,2,2,TRUE,TRUE,TRUE,松村到真,左,藤田海輝,右,スライダー,,14,1,ボール,FALSE,,,,,0,1,,
2025/4/20,8,裏,3,2,2,FALSE,TRUE,TRUE,松村到真,左,藤田海輝,右,スライダー,,1,1,インプレー,FALSE,,単打,ゴロ,三,0,2,,
2025/4/20,8,裏,0,0,2,FALSE,FALSE,FALSE,松村到真,左,細川倖平,右,スライダー,,8,1,空振,FALSE,,,,,0,0,,
2025/4/20,8,裏,0,1,2,FALSE,FALSE,FALSE,松村到真,左,細川倖平,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/20,8,裏,0,2,2,FALSE,FALSE,FALSE,松村到真,左,細川倖平,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,1,2,2,FALSE,FALSE,FALSE,松村到真,左,細川倖平,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/20,8,裏,2,2,2,FALSE,FALSE,FALSE,松村到真,左,細川倖平,右,ストレート,,7,3,空振,FALSE,空三振,,,,1,0,,
2025/4/20,9,表,0,0,0,FALSE,FALSE,FALSE,與　賢史朗,右,角尾頼尊,右,カーブ,,2,0,インプレー,FALSE,,凡打,フライ,左,1,0,,E5
2025/4/20,9,表,0,2,1,FALSE,FALSE,FALSE,與　賢史朗,右,今岡歩夢,左,ストレート,,7,3,ファール,FALSE,,,,,0,0,,
2025/4/20,9,表,0,2,1,FALSE,FALSE,FALSE,與　賢史朗,右,今岡歩夢,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/4/20,9,表,1,2,1,FALSE,FALSE,FALSE,與　賢史朗,右,今岡歩夢,左,スライダー,,7,1,インプレー,FALSE,,凡打,フライ,中,1,0,,J7
2025/4/20,9,表,0,0,2,FALSE,FALSE,FALSE,與　賢史朗,右,梅村　豪,左,スライダー,,0,0,見送,FALSE,,,,,0,0,,
2025/4/20,9,表,0,1,2,FALSE,FALSE,FALSE,與　賢史朗,右,梅村　豪,左,ストレート,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/20,9,表,1,1,2,FALSE,FALSE,FALSE,與　賢史朗,右,梅村　豪,左,スライダー,,5,0,ファール,FALSE,,,,,0,0,,
2025/4/20,9,表,1,2,2,FALSE,FALSE,FALSE,與　賢史朗,右,梅村　豪,左,ストレート,,14,3,ファール,FALSE,,,,,0,0,,
2025/4/20,9,表,1,2,2,FALSE,FALSE,FALSE,與　賢史朗,右,梅村　豪,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/20,9,表,2,2,2,FALSE,FALSE,FALSE,與　賢史朗,右,梅村　豪,左,カーブ,,14,0,空振,FALSE,空三振,,,,1,0,,
2025/4/20,9,裏,0,0,0,FALSE,FALSE,FALSE,水口和優,右,加藤遥人,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
