Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/17,5,裏,0,0,1,TRUE,TRUE,FALSE,鈴木康太,右,渡辺健太郎,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/17,5,裏,0,1,1,TRUE,TRUE,FALSE,鈴木康太,右,渡辺健太郎,右,スライダー,,5,1,見送,FALSE,,,,,0,0,,
2025/5/17,5,裏,0,2,1,TRUE,TRUE,FALSE,鈴木康太,右,渡辺健太郎,右,ストレート,,1,1,インプレー,FALSE,,凡打,フライ,遊,1,0,,M3
2025/5/17,5,裏,0,0,2,TRUE,TRUE,FALSE,鈴木康太,右,山本優人,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/17,5,裏,1,0,2,TRUE,TRUE,FALSE,鈴木康太,右,山本優人,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/5/17,5,裏,1,1,2,TRUE,TRUE,FALSE,鈴木康太,右,山本優人,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/17,5,裏,2,1,2,TRUE,TRUE,FALSE,鈴木康太,右,山本優人,右,ストレート,,11,1,死球,FALSE,,,,,0,0,,
2025/5/17,5,裏,0,0,2,TRUE,TRUE,TRUE,鈴木康太,右,竹田龍汰,右,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/5/17,5,裏,0,1,2,TRUE,TRUE,TRUE,鈴木康太,右,竹田龍汰,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/17,5,裏,1,1,2,TRUE,TRUE,TRUE,鈴木康太,右,竹田龍汰,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/17,5,裏,2,1,2,TRUE,TRUE,TRUE,鈴木康太,右,竹田龍汰,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/17,5,裏,3,1,2,TRUE,TRUE,TRUE,鈴木康太,右,竹田龍汰,右,ストレート,,3,1,インプレー,FALSE,,単打,フライ,中,0,2,,J4
2025/5/17,5,裏,0,0,2,TRUE,FALSE,TRUE,鈴木康太,右,道下柚希,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/17,5,裏,1,0,2,TRUE,FALSE,TRUE,鈴木康太,右,道下柚希,左,ストレート,,3,3,ファール,FALSE,,,,,0,0,,
2025/5/17,5,裏,1,1,2,TRUE,FALSE,TRUE,鈴木康太,右,道下柚希,左,ストレート,,4,0,見送,FALSE,,,,,0,0,,
2025/5/17,5,裏,1,2,2,FALSE,TRUE,TRUE,鈴木康太,右,道下柚希,左,ストレート,,12,3,ファール,FALSE,,,,,0,0,,
2025/5/17,5,裏,1,2,2,FALSE,TRUE,TRUE,鈴木康太,右,道下柚希,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/17,5,裏,2,2,2,FALSE,TRUE,TRUE,鈴木康太,右,道下柚希,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/5/17,5,裏,2,2,2,FALSE,TRUE,TRUE,鈴木康太,右,道下柚希,左,ストレート,,11,3,インプレー,FALSE,,凡打,フライ,左,1,0,,G4
2025/5/17,6,表,0,0,0,FALSE,FALSE,FALSE,濵名壱晴,右,中野栞汰,左,ストレート,,6,3,見送,FALSE,,,,,0,0,,
2025/5/17,6,表,0,1,0,FALSE,FALSE,FALSE,濵名壱晴,右,中野栞汰,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/17,6,表,0,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,中野栞汰,左,フォーク,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/17,6,表,1,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,中野栞汰,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,表,2,2,0,FALSE,FALSE,FALSE,濵名壱晴,右,中野栞汰,左,ストレート,,4,1,空振,FALSE,空三振,,,,1,0,,
2025/5/17,6,表,0,0,1,FALSE,FALSE,FALSE,濵名壱晴,右,多賀健渡,右,スライダー,,1,0,インプレー,FALSE,,凡打,ゴロ,一,1,0,,X2
2025/5/17,6,表,0,0,2,FALSE,FALSE,FALSE,濵名壱晴,右,大宗拓夢,右,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/5/17,6,表,0,1,2,FALSE,FALSE,FALSE,濵名壱晴,右,大宗拓夢,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/17,6,表,0,2,2,FALSE,FALSE,FALSE,濵名壱晴,右,大宗拓夢,右,スライダー,,5,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/5/17,6,表,0,0,2,TRUE,FALSE,FALSE,濵名壱晴,右,彦田瑛太,右,ストレート,,5,1,インプレー,FALSE,,単打,ライナー,中,0,0,,H4
2025/5/17,6,表,0,0,2,TRUE,FALSE,TRUE,濵名壱晴,右,人見泰成,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/5/17,6,表,0,1,2,TRUE,FALSE,TRUE,濵名壱晴,右,人見泰成,右,スライダー,,5,1,インプレー,FALSE,,単打,ゴロ,右,0,1,,U3
2025/5/17,6,表,0,0,2,TRUE,FALSE,TRUE,濵名壱晴,右,岡本旺大,右,ストレート,,5,1,インプレー,FALSE,,単打,ライナー,右,0,1,,V4
2025/5/17,6,表,0,0,2,TRUE,FALSE,TRUE,濵名壱晴,右,藤井　陸,右,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/5/17,6,表,0,1,2,TRUE,FALSE,TRUE,濵名壱晴,右,藤井　陸,右,ストレート,,4,3,空振,FALSE,,,,,0,0,,
2025/5/17,6,表,0,2,2,TRUE,FALSE,TRUE,濵名壱晴,右,藤井　陸,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,表,1,2,2,TRUE,FALSE,TRUE,濵名壱晴,右,藤井　陸,右,スライダー,,1,1,インプレー,FALSE,,凡打,フライ,二,1,0,,T3
2025/5/17,6,裏,0,0,0,FALSE,FALSE,FALSE,前田崇乃介,右,加納誠琉,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,1,0,FALSE,FALSE,FALSE,前田崇乃介,右,加納誠琉,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,2,0,FALSE,FALSE,FALSE,前田崇乃介,右,加納誠琉,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,1,2,0,FALSE,FALSE,FALSE,前田崇乃介,右,加納誠琉,右,ストレート,,2,1,インプレー,FALSE,,単打,ライナー,左,0,0,,G4
2025/5/17,6,裏,0,0,0,TRUE,FALSE,FALSE,前田崇乃介,右,相上征士郎,右,スライダー,,8,1,見送,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,1,0,TRUE,FALSE,FALSE,前田崇乃介,右,相上征士郎,右,チェンジ,,7,1,インプレー,FALSE,,二塁打,ライナー,左,0,0,,C4
2025/5/17,6,裏,0,0,0,TRUE,TRUE,FALSE,前田崇乃介,右,藤浦未来洋,右,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,1,0,0,TRUE,TRUE,FALSE,前田崇乃介,右,藤浦未来洋,右,ストレート,,7,3,インプレー,FALSE,,単打,ライナー,中,0,2,,K4
2025/5/17,6,裏,0,0,0,FALSE,TRUE,FALSE,前田崇乃介,右,越野虎次郎,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,1,0,0,FALSE,TRUE,FALSE,前田崇乃介,右,越野虎次郎,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,2,0,0,FALSE,FALSE,TRUE,前田崇乃介,右,越野虎次郎,右,ストレート,,5,1,インプレー,FALSE,,犠飛,フライ,中,1,1,,P5
2025/5/17,6,裏,0,0,1,FALSE,FALSE,FALSE,前田崇乃介,右,淀川理久,左,シュート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,1,0,1,FALSE,FALSE,FALSE,前田崇乃介,右,淀川理久,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,2,0,1,FALSE,FALSE,FALSE,前田崇乃介,右,淀川理久,左,ストレート,,1,3,空振,FALSE,,,,,0,0,,
2025/5/17,6,裏,2,1,1,FALSE,FALSE,FALSE,前田崇乃介,右,淀川理久,左,シュート,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,3,1,1,FALSE,FALSE,FALSE,前田崇乃介,右,淀川理久,左,ストレート,,0,3,ボール,FALSE,四球,,,,0,0,,
2025/5/17,6,裏,0,0,1,TRUE,FALSE,FALSE,前田崇乃介,右,林　恭太郎,右,シュート,,1,1,見送,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,1,1,TRUE,FALSE,FALSE,前田崇乃介,右,林　恭太郎,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,1,1,1,TRUE,FALSE,FALSE,前田崇乃介,右,林　恭太郎,右,ストレート,,1,1,空振,FALSE,,,,,0,0,,
2025/5/17,6,裏,1,2,1,TRUE,FALSE,FALSE,前田崇乃介,右,林　恭太郎,右,スライダー,,5,1,インプレー,FALSE,,単打,フライ,中,0,0,,J5
2025/5/17,6,裏,0,0,1,FALSE,TRUE,TRUE,前田崇乃介,右,山本優人,右,スライダー,,11,1,死球,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,0,1,TRUE,TRUE,TRUE,前田崇乃介,右,竹田龍汰,右,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,1,1,TRUE,TRUE,TRUE,前田崇乃介,右,竹田龍汰,右,ストレート,,6,1,インプレー,FALSE,,単打,フライ,右,0,1,,T4
2025/5/17,6,裏,0,0,1,TRUE,TRUE,TRUE,前田崇乃介,右,道下柚希,左,チェンジ,,2,3,インプレー,FALSE,,凡打,ゴロ,一,1,0,,X2
2025/5/17,6,裏,0,0,2,TRUE,TRUE,TRUE,前田崇乃介,右,加納誠琉,右,スライダー,,8,1,見送,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,1,2,TRUE,TRUE,TRUE,前田崇乃介,右,加納誠琉,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/17,6,裏,0,2,2,TRUE,TRUE,TRUE,前田崇乃介,右,加納誠琉,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,1,2,2,TRUE,TRUE,TRUE,前田崇乃介,右,加納誠琉,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/17,6,裏,2,2,2,TRUE,TRUE,TRUE,前田崇乃介,右,加納誠琉,右,ストレート,,2,1,インプレー,FALSE,,単打,ゴロ,左,0,1,,F3
